0,1,2,3,4,target
1.492761284040177,2.697552055676363,5.107015626866536,3.2677611164739604,2.6237136235067577,0.8322205427834001
3.9447038770984353,5.853578979023247,4.797746526868684,1.4548042782760302,1.5881934199602388,0.4619343331998532
0.09118342913632957,0.2945957330935735,3.8260532301322185,0.06842274271492861,1.818985349932848,0.3179475256286292
1.1149175698433362,5.572453564424911,2.748718165025835,0.4939569861723567,1.6646478205480608,0.4292285277700589
2.6872828788393583,1.3318686799439088,5.825767498244848,0.5831432211225756,4.643411584872661,0.4097115673282237
0.05508625140112873,2.3798285830858963,2.039764240614905,3.721904266673472,5.305900305903413,0.4803649787517955
1.3821746274912399,2.5015766105426693,5.281183899528481,2.959982020438766,0.4047003988673354,0.5048779731291345
1.8664464103042768,5.818717130854392,3.0310360054824037,1.8488825979500587,3.662105141830959,0.6252138336713775
2.3867574486768923,2.8743715680340816,2.3420308629711992,3.340730128017273,3.399399746829009,1.639239594734849
0.20717395046695336,1.5137657156008448,4.665899935940824,0.8990197364120185,2.4932010879519866,0.4453359973557044
4.609194208388007,4.803311236795076,3.6931205691511,1.3078287059404794,2.7066279317322177,0.7007038514464996
5.4163009416514845,5.805184926933558,5.5090010658368245,2.5178151579226737,3.6569718575296455,0.3896087708597221
2.9834492789608555,4.9827083500861535,1.7864814532818334,2.487387740578227,4.55676982095074,0.7639222619717466
3.6847700434774535,1.874541608287874,0.3500197324811681,4.087526026348852,0.4026015827575189,0.4611024696160651
5.9977255434863865,4.268129708644294,0.4309029791143919,0.319722882313048,3.045831126050377,0.3403588295275382
0.674294707295735,4.979249943921082,3.3869304360906587,1.3976184785983972,0.5414668508883762,0.4331242625792069
0.2507716807713564,5.9347462295792415,4.088037024539299,0.3528030707954099,1.7001421138985413,0.3220394271948638
4.496795114804937,3.1078534248834377,2.689941178209944,3.8073203962232833,1.25130513616463,0.9043337519131756
1.6324851387765604,4.270042075106433,4.485021927119777,4.189428030637528,1.666764383800844,0.7204273502109922
5.776681533515763,4.2665153487243535,1.2988843052985866,5.8804655510876005,3.648665866089447,0.3857181636644994
1.3093445688643277,3.3769912400103976,5.974758622740422,2.8650528460373126,1.2847711154241228,0.5047994334588504
4.898060796177704,3.1403789304920435,4.508585468903285,3.395858061713189,3.6129581035569296,0.8748452975862099
3.7168679745810462,4.659158029784335,2.8150727804138307,4.558420741217497,3.0611935075037024,0.9316779165159279
0.5619007042650646,1.2907829441100702,3.846760903067556,5.109054465014644,4.703255924002044,0.4559558789066546
3.845551537979353,1.1008185148274474,4.470866739649204,1.7423510383992584,1.7509248637073256,0.6836594185135819
2.475844673727383,5.352097337821616,0.8402265466410197,5.485055777778388,5.595415966050617,0.3523185055145282
4.460884002070481,2.5574606361246555,2.95589023523316,5.793839485471758,5.768563302501438,0.4385493537513362
1.6190175660635568,3.6047562751828215,4.98846965926592,0.5860558107087108,5.54476338057881,0.42499296172968826
4.674674092710796,0.6459059461675454,3.779542364187874,2.1422694243985507,2.587195902624252,0.6729435525076796
1.7311214789448657,2.407101981707437,0.11897034455180194,5.3304540670219485,1.86414390073249,0.4548949405355253
4.359763921008913,1.891073097437233,5.012589759661885,5.513921696671254,2.9902051899862365,0.5420320788635148
2.6740956413237207,2.5131147781897845,3.546441051568932,3.767571465184629,1.9763547378661708,1.373836927361342
1.3972906073180074,1.5143881992195258,2.566072345085649,3.5299950884287328,1.7266450033096081,0.8427197729215037
1.2485070265375104,5.9332703167841965,1.11853670621307,5.5003537327557375,5.741339330374457,0.2943044730405893
2.3157889813102392,1.1202519349643758,0.3657999145846051,3.088015421828061,1.6378920033544913,0.5616812353465541
3.2854145834330457,4.262464475698727,3.4575313905664853,4.532977056500261,0.09976546026963536,0.5667009239761565
4.117062164261378,0.08584283395534271,4.946697302455826,3.7348297715032217,0.5669410531629588,0.4001677361251353
5.535660984453927,2.8306204109605058,5.256970630788524,0.834536528707968,1.903519592785569,0.4455596539124976
0.4154904205283884,4.26217734137051,2.9334013558117022,3.400995288048525,2.4076527057623887,0.7252215725564478
5.30956536337946,4.249212619667727,1.2255877177279415,3.651127567932301,5.893042214830317,0.4195189823306797
1.550883118988893,3.874410431300392,4.194091469886957,2.721771683153169,3.5700427753792328,1.0316992123329294
1.6853827641603676,2.5107971767196697,0.8197353338821647,3.6503074553370976,5.93026848538815,0.4823818454233724
2.5393761699087127,4.45042070580862,1.2540895081987808,2.1468986920780955,2.122582425852281,0.8430465345123399
1.1552454034546822,5.841836436501505,0.7610319558553529,3.59018079631359,0.8766481684756909,0.3795200631432567
0.6207548388224442,2.960584171873723,5.58411108228675,5.322202714654591,2.4536399201285306,0.43419501041864056
2.5407563627656,0.2508028640668875,5.933169312934173,0.7718530288310701,3.1318479917644035,0.3794419181227672
1.393258851378428,3.6580850389087103,1.6200117347447696,0.8384848466143069,1.1707663960004828,0.5574973813227346
3.3475051076437445,5.046797837205416,4.658030772690913,3.9592097948203127,4.2904106901080965,0.6828525291618869
1.0205997779008311,0.37164080681733175,1.090832900105516,3.793312438190368,2.9725643496031227,0.4974799248383481
2.4024955808917183,1.9914065882533518,4.427278282891835,5.106546035022526,2.7820363129359795,0.7754077951061035
5.650040359258094,4.901323788461716,3.4806125216421795,4.203712176880763,4.9196357733853935,0.4761301900038153
2.4171166260904515,1.8673437205336785,1.4995368791144132,2.3041670402680383,2.9153392939297635,1.0677596202734665
1.2123096974808796,5.528556015229933,2.20846520564458,5.5731573391639335,3.75308284056016,0.4463442456946793
5.310891649707679,3.48363276732004,3.3913776886752327,3.7626441640283774,5.298532563854749,0.6026937239217637
0.7415522613893819,0.6446354064170541,3.568185405289084,1.2433642119041564,1.0412175412417526,0.4368002226472934
1.2695434236213408,0.3718255561957528,4.7025033609467135,1.7921529069550917,2.5292078288809434,0.5133249287345824
0.2205091897929165,3.0737533440890283,0.2383980054545257,4.545128872980947,3.308607539494016,0.4378261448899676
5.104861509924078,1.7267408610838355,3.1720144015960536,0.3912630257147948,1.4719738884057283,0.4945209021606508
1.3176375944828371,0.1198524945332666,2.069939456363847,5.887187853228152,0.6928855845446604,0.3262724052450734
0.9743292228980862,5.873685979910992,0.32442226495320353,3.260695007915728,5.550408549171331,0.3216191586746627
4.665968775470717,3.852690517402564,5.7745188163355605,1.7215658860220973,3.5533539347064846,0.5512350334771353
0.3792506697449156,1.1306302858688275,3.765095420303816,1.7268700292983088,2.1735942006457503,0.5478837329300681
5.868136037959548,5.840403309211084,3.5656236922807723,2.6877633196039836,2.0135183427383683,0.4408264688183833
1.2676008433772026,4.243761074445685,0.06702706502631291,4.484573604758602,2.4954319445140336,0.485224280266288
6.010762899208876,5.3421277385100465,1.3644424484368207,3.751082531109004,1.4858621724265837,0.3986916151196581
5.270767114612883,0.8555438513372033,1.6645392566290915,1.314155053530252,2.6728806516684847,0.5131465289937476
2.9285524686998747,0.3866376135419953,4.482945355953581,4.748231357988393,4.932208419977559,0.4802235098354846
4.288961364875024,4.379059125258514,4.180663591772505,1.816594623784791,3.263698572117628,0.8751067579269872
2.214594853884022,4.119055637423257,5.785204804876559,2.673518383356775,1.1112085427920797,0.5464290972848508
4.262825842031031,2.027122961294128,4.20541172435424,0.5814280960130576,5.8041710385118295,0.4403908612244053
1.4215955584394668,3.0667317828607814,3.0521553752337764,0.8309924403924993,1.8488661445056405,0.739194628003467
5.116146241222165,1.7319047447457392,3.420030446938365,3.7369379618768375,2.697469130892681,0.8405361288365957
2.9974856356147166,0.4958651230481043,4.738929180729522,3.3510983898015594,5.831148746184526,0.4457669696259072
1.6048091609168011,3.7709012532133936,4.564697638032407,5.2214819498325165,2.972438966465821,0.6700227398998189
3.2645011603057843,3.315758147295104,1.0265628853960622,5.981059785968371,5.9622852432489415,0.3741679053953425
5.163097180637059,3.6977104329571895,1.421233596672148,1.0009843439748145,3.526713126760449,0.5906052565354212
4.420737382814198,0.20094237001386744,2.797423307245835,3.708525882613378,0.10665824642841087,0.4207392282840247
0.5885566688518031,3.773142723895071,4.966867202311758,5.140666998117004,3.6730583103104766,0.4922025787175123
0.731995503759415,5.07214423655416,1.6751130531897094,5.8053752242919945,0.3271304265281098,0.3204377080680037
4.0470220431772725,3.5531236657824445,2.1560066663374826,4.2929924065313765,1.2406827508700218,0.8416408728517711
2.158056318968319,4.875239588606989,2.144201176777832,5.912727688104094,3.8780826861896687,0.5204864483255188
5.97964257237704,5.6337720573778896,3.916861350731308,2.071572877980429,3.2746410959823296,0.4426137056682066
3.84191247239511,4.674440754467336,5.423060961898256,4.370454591204052,0.33999279201162985,0.4284934976710705
4.218224519050532,2.8199308821191065,5.260074641904978,0.7109436967272884,1.4040400152732864,0.5151638402871116
0.8252687447864526,0.11778194017992713,1.8302193170361711,4.347130723123424,5.415075066936688,0.3696533443711187
3.3904154538621025,4.852491550188027,0.6069627960868844,5.983621416437077,2.1516690521957296,0.4178429226448746
1.095577168017143,0.4412215496732374,2.5440950772252147,3.1936234717872485,1.8507442241269496,0.5973608002490517
4.18017775812901,5.209924333371203,3.95502182399982,1.6398729591543122,2.7872153904469004,0.7100318807470514
2.08471676528866,1.200726663099624,1.016886911114634,1.7299020309154591,5.8952613178972175,0.4347154656838965
1.0794965907083676,1.1012944764475807,5.71839008717025,1.2464017196253516,5.087397197335894,0.3687941895615573
5.780569883455287,1.3180360461203342,1.3864214029296793,3.790011416933182,3.3138728068039334,0.5294691492877063
1.5643126166380197,3.4499166296647035,0.1953159180598582,3.514234881220027,4.967494391343288,0.5190666756039073
5.188892876475088,4.450334467239599,2.0949844287172903,5.267477751584075,0.4175877592276211,0.4077624329865752
1.4109883452661474,2.9246476038409206,3.662415434353613,4.448217540777533,5.202302426322095,0.6703805637023027
5.463700741441065,5.305193754684328,5.259296797943951,5.659967848463649,5.724323645006957,0.2778894747665683
2.5069877165730934,2.6523838245974667,5.141368051913594,5.828026095303695,2.0624195563389547,0.5311762214620847
1.6100171179265297,1.9677962124164718,2.8240672602050823,0.9085448747113396,0.4744963968916895,0.5324586134214021
2.362313985710588,3.4915982475144958,1.187941017658651,1.9555555977701853,5.309430661415415,0.6512025961894141
4.4771050634944825,0.14654876935072253,1.1466482022174471,1.0569824160700356,3.7440944370328353,0.4331267455001664
2.271664355586793,4.231528685295226,2.4922421630310594,3.662218773692613,3.3489637662308813,1.2714132776684186
5.231517589323482,3.057724682922439,4.3398422031580814,5.004978755041812,5.0295032256582255,0.5020835671993252
4.999066336088394,2.18230483205841,3.8308330004005615,4.3946107172579865,1.7832589518910518,0.7256592353541529
2.832758345821661,2.4234642846419745,1.6958711130080617,3.533905126310353,1.3997066578700479,1.009376214701319
0.32243703734405765,4.572965135187901,0.2746767844403492,1.0472578388023583,2.8703438042056506,0.3860860451355013
5.116598378247387,1.6139996282008655,0.10401120743118047,5.735280844920727,2.205833879976825,0.3584203962244877
2.2702152416663406,5.422850353139213,3.9032823313734073,2.450918128015389,1.908634059836961,0.7293265578088197
5.124550358333612,5.818262357510707,4.243343785011244,3.1060660880552207,1.1200187614271333,0.4435022449961424
4.735853546918909,4.024205014037449,1.6906977999389998,1.1608334908287932,2.304475043926788,0.6829321009820962
3.778298826610184,0.9433161220895416,5.624708613126866,1.837051098659259,5.383148134710642,0.42093498033902943
5.9817802370039725,2.00565239238175,5.340804245669419,5.551657137906983,3.1541258634493534,0.3718327196771272
1.3505828137566542,3.5324405309428952,5.192701717006068,2.1263403754912105,5.213559816909823,0.5412679169776367
4.3438515405468,3.524313268146808,4.411929076239453,4.237155808765055,3.580429917023468,0.9139231977188224
5.698442509210553,3.3441373319272785,5.1379377384884135,0.1947728948302853,5.139171016409613,0.3399492904278406
5.924130835868072,0.11883847685748325,0.6451569389272735,3.1579331666023926,5.808370960405825,0.28321544311706515
1.8758600043622464,2.368863753205192,1.891607383242904,2.7670670658530807,2.1390077325708985,1.151261573242552
3.9566895843298666,1.8846999671197573,1.4067037255731378,0.8943361993218477,1.6980301640379258,0.6318441501515596
3.863920989951392,1.987525860227649,1.062278158577484,2.2653469042328664,0.2408912931972549,0.5353713042262566
4.702794658322321,2.326670666457164,0.5571748916247952,3.582210102207311,4.042150679587229,0.6351092243744935
0.1816172474540338,0.18763715494261807,0.6120304385012616,4.090023954719067,5.307559221375889,0.3024067355693004
0.9809217798939404,4.592215192209523,4.437171548332862,2.978691498250601,3.093865920812452,0.7306441585463459
0.280189966426392,2.2105958525583302,2.632361189142016,2.6254949524116435,3.745003686961839,0.7219711828105718
3.5587354262432416,2.681083803473693,4.10819939387863,5.726597904617556,1.0712877961007337,0.5619156410539736
5.286064474468026,2.004086774959903,1.0397569711387062,3.8685946532979454,4.555343673052831,0.5484248961037115
5.79807729060837,4.6082519684544225,4.4914410054374185,2.423422076900647,5.646440505841037,0.4003812166763776
5.1026345091914695,3.947926632409592,4.441138505163432,1.6060956124618764,2.437319765038991,0.6823099663802336
2.5983182787156407,1.33052820091612,0.3342210352498033,1.629436009632366,1.886975095300604,0.5502931670489613
0.6509062175939375,1.0484461246251071,0.5201860818381026,0.5699726428808534,3.7214717963160218,0.37172184492056937
0.4919814559555932,3.492468940180076,2.5101350734626697,4.973525892180444,0.09075599508338156,0.4144020381297517
1.5362554814238234,1.6274976007609048,2.186474717302964,5.695430706501461,3.3954923542236184,0.5844571180762242
4.518196442624012,4.023826281382632,2.335111648217869,2.6748782095341808,1.2792629876492716,0.8430383019223093
4.651333995490397,4.526362004741179,4.420450699314982,0.5779257507732443,0.785506417192884,0.4377365573689712
3.4299585007374818,5.839389671518288,3.2513514225285696,0.8874996291108643,0.14983850220157996,0.38615623805049065
0.8430573812330131,0.9557363260159488,3.360752609963649,3.703165833350525,0.9981943357666652,0.5416171588856203
1.0569331207231178,1.4464570494634317,0.954342100710856,2.6675142508581065,4.117993140525254,0.5975794587565805
4.301140611657005,3.200118151337037,1.6355378540488454,2.2763162918085813,0.8080754883936392,0.7182348626200354
2.0073317057173403,1.849266225626523,5.352713250445907,1.8307943423500737,0.7995410131533549,0.524826943179866
4.6161797918956795,0.5714849696884665,1.9453007605728685,1.7488405099826438,5.676556989819411,0.42823856032222396
2.650334614393188,3.8446103974157233,4.046439542102737,5.772088313266398,3.8235487072854935,0.6538779298565379
5.06620309385374,4.3649795335340835,2.8110944594903544,3.597957741866127,0.8863403812107584,0.6252672978458529
1.0585885513318851,3.8804717061808938,2.7284584896140167,5.36049575177567,1.5908905371670332,0.5822221956602207
4.6761470819465725,5.470175955777738,2.716382149875785,1.1549347948674822,0.2106410105670506,0.3971963252202347
2.4577321284044547,1.3270688525703898,4.187018696408454,0.5813557661181061,4.622074198560688,0.5560890584404141
3.9112318694824735,1.9935838542375728,1.3864854732206426,4.5413049850924,5.268777739607423,0.5892884011814246
5.490479410611449,4.101821944136277,5.56205671944661,3.5836638787171693,5.6274941094972775,0.3813152079118264
2.3927598671017707,2.7742350111985687,0.1141515674985702,5.773911653288689,4.839747690246259,0.4027858439848735
2.714934736221517,2.2559846838760484,4.544305985246893,5.52944278661712,2.8704588222613427,0.6927815906777449
1.5063337813142643,4.3322454685000755,3.9648638211244975,0.5780575434278379,4.123249832701121,0.5860162091610784
1.6163276229631536,3.752211389963384,1.3435150810991796,4.8979379225056965,5.453329012643639,0.5038975185430944
4.663635021801592,1.9867882783242603,4.178063556501173,0.5112944672411801,4.651331026838531,0.5234872333620251
3.965318237213922,3.658341388023595,1.672390050163278,4.239738796186743,4.500362395452206,0.8392190238017733
5.548861977529937,2.5082999202874903,1.5731493656280937,0.5626988246490289,0.3554870426408407,0.37441607637481866
4.141707910215632,2.545860860638283,2.199480337946463,1.0731123163137877,4.342491536091317,0.7895307770820059
5.513407183910292,3.9658358580491013,3.689954945383132,1.0156731703081041,2.938641627640205,0.5999732332605539
4.4511323654219765,5.805693338851462,3.2854151985506768,2.209426419681282,4.1642968096492865,0.5868628726191643
5.043535741572086,5.1780518553843695,0.9961220410952654,4.798712348197603,5.369436533925244,0.3733423039005072
5.237530694289297,1.1784578166050812,1.653352386708446,5.123014773582967,1.9872588910581328,0.4837729114028264
1.9003674675494384,2.6461917789828067,0.14020846828314876,1.854679325437544,1.6108696443892232,0.563246303290845
1.9137637150537803,4.653488771433515,2.2287158428740126,4.03950110230716,4.9026882719407165,0.7037496353542243
2.168441914523932,1.2690885405104877,3.0913446944526632,1.5477971629623941,3.8717420406122898,0.8646992577685877
4.8960890619152995,5.038710415918959,2.683200717118134,2.9476883851619347,5.248407780067926,0.5583494828018442
3.82197027656661,0.13560548927708346,2.1171195464621784,4.434494943839716,1.2969334311117608,0.5097338670727712
3.716777039981951,5.316307753682965,4.404561658801975,2.4538453936496203,0.4170241365084368,0.5044926698326497
3.0034615506526627,3.6877451227933538,4.958642911996011,0.1060804459799833,1.5662705068519645,0.5065949021423419
2.0811310413855098,2.144381971341762,3.6323234903609465,3.740531911969024,2.2870201217576005,1.2448706365919868
0.16069860133696373,4.203974279088233,6.040060273859545,4.207428097068053,1.4999472333796724,0.36415022756817184
1.7011977694321672,0.2263489753314096,0.8064857568866666,4.1257876507276,1.8624098247930685,0.4597058360874015
0.505510389569733,4.005298931665603,2.397783557334754,2.570657624004236,2.7288507819883465,0.7779905976558865
3.333010983577899,2.9239841824915054,0.5037790943976348,4.556628629420369,5.862059296847619,0.4553263467250842
3.2007992203550364,0.39032327688674856,5.413581771697061,1.9446521689127083,2.123428823543179,0.511293293735389
1.099865498908727,4.8453418089795965,3.117657412438189,2.041437910237061,1.9761874886260309,0.7144554423984666
4.488681316116588,4.501490872939897,1.4972064817762063,1.7284040074059048,5.0496447833814,0.5698968395895874
2.229190632536868,1.388448100146212,2.25251813036916,5.749311214254277,0.949678513054582,0.4875074722135427
4.119104353248224,1.8535437527969527,2.3131493151882903,5.3694743747945965,3.151056895799111,0.7312214645322641
2.521794756482665,1.5002936136711305,3.614234047104743,0.4419891448966586,5.892403666936308,0.4392804302024891
4.793081063282113,2.3864221909856167,0.540582051651729,4.045844720241158,4.61723764748505,0.5449709226268699
2.0335087469063446,3.705271822518682,2.91900382028186,5.672622275454644,5.362294086523916,0.5218820649771597
2.064797560433132,3.3983500622158225,3.824595127928968,0.4744178686881837,5.247861872010214,0.5511253771476293
5.480711224972199,5.357890116215462,3.1250365923927927,5.788688831878726,1.666754266124623,0.38046628679989547
5.6185561563092445,1.856308274712675,2.4007793245007294,5.831558057192974,2.298246071442565,0.4538417495670943
1.2735135845154557,4.578302442883715,3.831880043819156,3.615573113444596,2.7454581693256532,0.8615089733268562
2.8458738946749067,1.0878700917822393,2.231148847875575,3.2304691339856904,5.003532120356779,0.7497159673662237
4.233962589017216,5.0303022918898685,4.2422626198353175,0.318701157384474,0.7252180247300761,0.4072987279953297
5.482929110561893,5.383517683344157,0.6928327550518281,3.0933621743424418,4.910619877377557,0.3871722249806854
4.702524329792017,1.889999080757044,1.1749662802403156,3.683873245668162,4.581486898482683,0.6480787888894038
4.945801400707861,0.10390331193347553,0.6493422716824617,3.57787829344358,5.05051071375442,0.3671388902426464
2.3276438225747818,1.6516548834879463,1.8632806586826336,3.693549145186748,0.43835165420599104,0.6408087146334365
2.594400447406364,4.791352098386983,4.8614567505702135,0.2086408562357644,2.709541541296103,0.5072401800204733
1.1069004376288094,5.462111537417773,0.1454383258282505,2.313465972709496,3.120801121279047,0.42954840434366304
3.4969512853233327,0.5313705073381776,1.6146228995184568,0.33063298068265995,5.507259155642326,0.3749217732290521
5.797686500380699,0.9207132488689248,0.35719674209085706,0.7797509568359451,2.1645958728182872,0.3359955596858724
2.9392291971038653,3.0524716812479262,3.714552012991114,4.125684043396311,0.571036007004027,0.7883909998019809
0.06842284135038773,2.553829590638679,1.9911860475476333,4.169092839828103,4.480920502660504,0.5443414602416576
3.767796949156416,2.2806221047537347,0.5559863420469517,1.8361843166398544,4.942887753511308,0.5810744322679023
3.3385067187307644,0.7180881605103338,4.327904677247416,2.853617544584212,0.8997025967237551,0.6054105683256349
5.354445209979548,3.3196170050834217,1.1430922834505934,3.0845508746793744,2.0885521062259773,0.6697224020164283
0.3741883890570552,3.8947918956189778,4.0372037313205205,1.8442780548535955,1.2388285029258712,0.5491865479484869
4.40811990898419,1.1826435018591468,2.514271843913688,0.5059759335791376,2.348203104920975,0.5825294728482575
1.1194441620407878,4.943617718362448,4.7999676691962545,4.640398432689294,5.242465992626664,0.4296716743844895
5.272524515426233,3.2927839973415267,1.8071792966019091,4.194907588643382,0.2016357755301776,0.4777475270213789
2.807730225313432,0.6672367748263335,1.541939570807762,2.6134808261562927,5.197388674451796,0.5687438985826945
5.133213035331144,2.8170454639154983,3.773159615063972,5.409922407230963,4.760592524860844,0.5238548282808354
0.5937895453050184,4.141613131160096,3.6238055237466673,5.550419324415934,5.020493042295164,0.43347664741620456
0.5372784879148145,4.88733688018884,3.6456821999568856,1.0042723646684035,4.124588199462772,0.4928154733211717
1.5315681023475274,5.6015140424510665,5.125307888412643,4.66705069117574,4.4089021469377165,0.4309385536399536
3.2303414875685217,4.611009942226592,4.777451615091054,3.9083279217260407,0.5944272840095849,0.5740665158415879
1.0645309795586466,5.60403071120462,0.3907299967758723,5.972325853565723,2.738702324675652,0.32011981517567584
5.241719729330058,5.0500656730223215,3.707783982130012,1.3708370402780858,3.499771076910255,0.5671191833623311
5.833846642442862,1.7829641643305278,1.1559569614259289,4.536303958703262,4.799063336210058,0.4253650905510471
1.3649203785415347,0.8494790103115726,0.4357243864117927,5.262510710488589,1.1070820920223747,0.3626364333706657
2.004756467508435,3.032984684150725,2.6361957493903523,5.768285164596054,3.0017975447384297,0.7253021633302655
3.6015866601308435,3.1018493852440017,2.8664383903739754,5.517722340884148,0.7781246365583645,0.6000321223496693
4.696500398857892,1.5806904294723665,5.246018923983933,2.836538987668717,2.114955715123144,0.6350344509979583
